## SPECTRUM TYPE:
LCE

## DATE:
08/07/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
11:18:47

# END TIME:
11:18:47

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
28

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
8 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
497.0575 17.795 353.510 0.56283 -0.06403 0.334 0.79149 8.0000 6.01 0.9288 0.9296 2.494363 
496.5648 17.337 349.705 0.54410 -0.09883 0.331 0.79942 8.0000 5.83 0.9280 0.9289 2.496838 
496.0720 16.933 346.089 0.52598 -0.13027 0.335 0.80743 8.0000 5.89 0.9276 0.9285 2.499318 
495.5790 16.475 342.491 0.50393 -0.15897 0.336 0.81524 8.0000 5.76 0.9268 0.9276 2.501805 
495.0860 15.930 339.111 0.47804 -0.18244 0.334 0.82329 8.0000 5.60 0.9252 0.9261 2.504296 
494.5928 15.338 335.751 0.44945 -0.20246 0.342 0.83104 8.0000 5.84 0.9230 0.9239 2.506793 
494.0995 14.718 332.360 0.41931 -0.21959 0.337 0.83878 8.0000 5.75 0.9211 0.9219 2.509296 
493.6062 14.069 329.021 0.38811 -0.23301 0.335 0.84648 8.0000 5.72 0.9190 0.9199 2.511804 
493.1127 13.385 325.735 0.35626 -0.24270 0.331 0.85452 8.0000 5.56 0.9172 0.9181 2.514318 
492.6190 12.676 322.419 0.32394 -0.24930 0.339 0.86268 8.0000 5.61 0.9155 0.9164 2.516837 
492.1253 11.884 318.947 0.28913 -0.25181 0.341 0.87060 8.0000 5.78 0.9135 0.9144 2.519362 
491.6315 11.127 314.991 0.25416 -0.25424 0.335 0.87853 8.0000 5.67 0.9122 0.9131 2.521893 
491.1375 10.427 310.684 0.22007 -0.25600 0.322 0.88616 8.0000 5.55 0.9113 0.9122 2.524429 
490.6435 9.814 306.461 0.18938 -0.25630 0.318 0.89351 8.0000 5.38 0.9109 0.9118 2.526971 
490.1493 9.163 302.143 0.15877 -0.25267 0.326 0.90089 8.0000 5.35 0.9104 0.9113 2.529519 
489.6550 8.556 297.593 0.12948 -0.24774 0.325 0.90799 8.0000 5.46 0.9104 0.9113 2.532072 
489.1606 7.949 292.794 0.10096 -0.24025 0.328 0.91499 8.0000 5.49 0.9102 0.9112 2.534631 
488.6661 7.369 287.602 0.07332 -0.23110 0.330 0.92160 8.0000 5.32 0.9105 0.9115 2.537196 
488.1714 6.825 282.219 0.04769 -0.22021 0.325 0.92785 8.0000 5.18 0.9111 0.9121 2.539768 
487.6767 6.318 276.325 0.02306 -0.20807 0.336 0.93381 8.0000 5.30 0.9117 0.9126 2.542344 
487.1818 5.829 270.011 0.00004 -0.19383 0.329 0.93950 8.0000 5.25 0.9124 0.9134 2.544927 
486.6869 5.449 262.983 -0.02222 -0.18054 0.326 0.94478 8.0000 5.07 0.9132 0.9142 2.547514 
486.1918 5.135 255.507 -0.04306 -0.16657 0.321 0.94963 8.0000 4.88 0.9141 0.9151 2.550109 
485.6966 4.842 247.405 -0.06254 -0.15029 0.322 0.95393 8.0000 4.86 0.9148 0.9158 2.552709 
485.2013 4.616 238.705 -0.08092 -0.13312 0.324 0.95837 8.0000 4.92 0.9158 0.9168 2.555314 
484.7058 4.464 229.718 -0.09774 -0.11532 0.315 0.96218 8.0000 4.84 0.9167 0.9177 2.557927 
484.2103 4.382 220.326 -0.11345 -0.09630 0.297 0.96534 8.0000 4.54 0.9177 0.9187 2.560544 
483.7146 4.400 211.616 -0.12760 -0.07855 0.292 0.96791 8.0000 4.57 0.9189 0.9198 2.563168 
483.2189 4.457 202.934 -0.14014 -0.05929 0.280 0.97006 8.0000 4.62 0.9198 0.9208 2.565798 
482.7230 4.589 194.870 -0.15170 -0.04028 0.267 0.97157 8.0000 4.54 0.9205 0.9214 2.568433 
482.2270 4.760 187.206 -0.16181 -0.02046 0.257 0.97261 8.0000 4.58 0.9210 0.9220 2.571075 
481.7309 4.965 179.700 -0.17042 0.00089 0.245 0.97351 8.0000 4.51 0.9218 0.9228 2.573723 
481.2346 5.203 173.100 -0.17751 0.02148 0.237 0.97363 8.0000 4.58 0.9223 0.9232 2.576377 
480.7383 5.480 166.722 -0.18350 0.04331 0.219 0.97363 8.0000 4.39 0.9227 0.9237 2.579037 
480.2419 5.777 160.916 -0.18793 0.06502 0.211 0.97277 8.0000 4.37 0.9229 0.9238 2.581703 
479.7453 6.074 155.951 -0.19098 0.08523 0.204 0.97155 8.0000 4.40 0.9232 0.9242 2.584375 
479.2486 6.377 151.281 -0.19252 0.10548 0.195 0.96985 8.0000 4.36 0.9230 0.9239 2.587054 
478.7518 6.701 146.894 -0.19317 0.12596 0.189 0.96778 8.0000 4.33 0.9229 0.9238 2.589738 
478.2549 7.050 142.624 -0.19270 0.14720 0.184 0.96533 8.0000 4.37 0.9224 0.9234 2.592429 
477.7579 7.393 138.561 -0.19054 0.16822 0.179 0.96292 8.0000 4.43 0.9223 0.9232 2.595126 
477.2608 7.733 134.868 -0.18737 0.18823 0.173 0.95987 8.0000 4.28 0.9219 0.9228 2.597829 
476.7635 8.072 131.327 -0.18290 0.20799 0.170 0.95675 8.0000 4.28 0.9214 0.9223 2.600539 
476.2662 8.412 127.882 -0.17696 0.22747 0.163 0.95313 8.0000 4.32 0.9210 0.9219 2.603254 
475.7687 8.759 124.564 -0.17007 0.24686 0.157 0.94970 8.0000 4.21 0.9208 0.9217 2.605976 
475.2711 9.088 121.414 -0.16181 0.26494 0.152 0.94559 8.0000 4.33 0.9206 0.9214 2.608705 
474.7734 9.396 118.331 -0.15203 0.28199 0.142 0.94147 8.0000 4.21 0.9200 0.9208 2.611439 
474.2756 9.733 115.256 -0.14139 0.29971 0.133 0.93758 8.0000 4.20 0.9197 0.9205 2.614180 
473.7776 10.063 112.289 -0.12984 0.31675 0.126 0.93413 8.0000 4.18 0.9190 0.9198 2.616928 
473.2796 10.384 109.378 -0.11706 0.33281 0.114 0.93029 8.0000 4.06 0.9188 0.9195 2.619682 
472.7814 10.681 106.565 -0.10330 0.34729 0.107 0.92635 8.0000 3.89 0.9185 0.9192 2.622442 
472.2831 10.981 103.781 -0.08861 0.36127 0.101 0.92246 8.0000 3.88 0.9183 0.9190 2.625209 
471.7848 11.263 101.098 -0.07336 0.37397 0.095 0.91887 8.0000 3.93 0.9183 0.9190 2.627982 
471.2863 11.534 98.347 -0.05659 0.38569 0.090 0.91535 8.0000 3.82 0.9183 0.9190 2.630762 
470.7876 11.786 95.628 -0.03902 0.39596 0.086 0.91190 8.0000 3.80 0.9181 0.9188 2.633548 
470.2889 11.986 92.933 -0.02068 0.40370 0.082 0.90914 8.0000 3.68 0.9181 0.9187 2.636341 
469.7900 12.146 90.194 -0.00139 0.40887 0.077 0.90591 8.0000 3.55 0.9177 0.9183 2.639141 
469.2911 12.253 87.456 0.01827 0.41117 0.075 0.90291 8.0000 3.53 0.9170 0.9176 2.641946 
468.7920 12.312 84.682 0.03824 0.41085 0.073 0.90029 8.0000 3.46 0.9164 0.9170 2.644759 
468.2928 12.312 81.710 0.05935 0.40728 0.069 0.89797 8.0000 3.35 0.9154 0.9160 2.647578 
467.7935 12.256 78.605 0.08070 0.40041 0.066 0.89576 8.0000 3.27 0.9139 0.9145 2.650404 
467.2941 12.166 75.244 0.10293 0.39076 0.063 0.89365 8.0000 3.08 0.9122 0.9128 2.653237 
466.7945 12.043 71.684 0.12531 0.37855 0.061 0.89198 8.0000 3.01 0.9108 0.9114 2.656077 
466.2949 11.907 67.820 0.14843 0.36408 0.056 0.89087 8.0000 2.94 0.9094 0.9100 2.658922 
465.7951 11.790 63.478 0.17332 0.34728 0.051 0.88921 8.0000 2.84 0.9082 0.9087 2.661775 
465.2952 11.686 58.982 0.19781 0.32898 0.047 0.88824 8.0000 2.75 0.9069 0.9074 2.664635 
464.7952 11.608 54.371 0.22170 0.30933 0.042 0.88724 8.0000 2.68 0.9065 0.9071 2.667502 
464.2951 11.551 49.826 0.24399 0.28898 0.039 0.88662 8.0000 2.65 0.9059 0.9065 2.670375 
463.7949 11.586 44.890 0.26865 0.26762 0.035 0.88594 8.0000 2.56 0.9058 0.9064 2.673255 
463.2946 11.759 40.807 0.29176 0.25191 0.032 0.88576 8.0000 2.50 0.9068 0.9074 2.676142 
462.7941 11.937 36.828 0.31371 0.23492 0.029 0.88550 8.0000 2.44 0.9085 0.9090 2.679036 
462.2935 12.151 32.898 0.33589 0.21728 0.027 0.88590 8.0000 2.40 0.9104 0.9110 2.681937 
461.7928 12.332 29.264 0.35511 0.19899 0.025 0.88650 8.0000 2.38 0.9124 0.9129 2.684845 
461.2921 12.517 25.770 0.37312 0.18013 0.023 0.88715 8.0000 2.35 0.9146 0.9151 2.687759 
460.7911 12.739 22.334 0.39145 0.16082 0.023 0.88813 8.0000 2.29 0.9168 0.9173 2.690681 
460.2901 12.936 19.565 0.40574 0.14420 0.022 0.88785 8.0000 2.22 0.9186 0.9192 2.693610 
459.7889 13.088 16.810 0.41767 0.12618 0.021 0.88762 8.0000 2.18 0.9201 0.9206 2.696546 
459.2877 13.115 14.134 0.42432 0.10685 0.020 0.88811 8.0000 2.13 0.9210 0.9215 2.699489 
458.7863 13.157 11.328 0.43106 0.08636 0.020 0.88897 8.0000 2.11 0.9223 0.9228 2.702439 
458.2848 13.083 8.476 0.43209 0.06439 0.019 0.88915 8.0000 2.09 0.9223 0.9228 2.705396 
457.7832 12.969 5.465 0.43076 0.04122 0.019 0.88967 8.0000 2.11 0.9216 0.9222 2.708360 
457.2815 12.738 2.322 0.42403 0.01719 0.018 0.89072 8.0000 2.08 0.9208 0.9214 2.711332 
456.7796 12.435 358.992 0.41375 -0.00728 0.018 0.89272 8.0000 2.05 0.9203 0.9208 2.714311 
456.2777 12.087 355.360 0.40040 -0.03250 0.017 0.89494 8.0000 2.04 0.9198 0.9204 2.717297 
455.7756 11.691 351.334 0.38341 -0.05844 0.017 0.89698 8.0000 2.02 0.9189 0.9194 2.720290 
455.2734 11.267 346.868 0.36310 -0.08471 0.017 0.89865 8.0000 1.99 0.9171 0.9177 2.723291 
454.7711 10.825 341.982 0.34033 -0.11070 0.017 0.90166 8.0000 2.04 0.9166 0.9172 2.726299 
454.2687 10.386 336.598 0.31486 -0.13627 0.018 0.90455 8.0000 2.03 0.9165 0.9170 2.729314 
453.7662 9.807 332.756 0.28694 -0.14775 0.018 0.90567 8.0000 2.00 0.9143 0.9149 2.732336 
453.2635 9.230 328.446 0.25781 -0.15832 0.019 0.90633 8.0000 2.04 0.9118 0.9124 2.735367 
452.7608 8.608 323.436 0.22578 -0.16746 0.020 0.90726 8.0000 2.02 0.9097 0.9104 2.738404 
452.2579 8.001 317.587 0.19226 -0.17564 0.022 0.90801 8.0000 2.05 0.9078 0.9084 2.741449 
451.7549 7.469 311.163 0.15958 -0.18253 0.024 0.90875 8.0000 2.11 0.9063 0.9069 2.744501 
451.2518 6.977 303.485 0.12466 -0.18845 0.026 0.90940 8.0000 2.09 0.9051 0.9057 2.747561 
450.7485 6.583 294.963 0.08987 -0.19305 0.028 0.91025 8.0000 2.10 0.9046 0.9053 2.750629 
450.2452 6.326 285.871 0.05591 -0.19664 0.031 0.91066 8.0000 2.12 0.9041 0.9048 2.753704 
449.7417 6.203 276.112 0.02134 -0.19929 0.032 0.91120 8.0000 2.05 0.9042 0.9049 2.756787 
449.2382 6.213 266.135 -0.01354 -0.20043 0.035 0.91175 8.0000 2.08 0.9049 0.9056 2.759876 
448.7345 6.375 256.394 -0.04855 -0.20060 0.036 0.91213 8.0000 2.05 0.9058 0.9065 2.762974 
448.2307 6.660 247.492 -0.08271 -0.19960 0.039 0.91256 8.0000 2.03 0.9073 0.9080 2.766080 
447.7267 7.013 239.951 -0.11422 -0.19745 0.041 0.91313 8.0000 2.07 0.9092 0.9100 2.769193 
447.2227 7.430 233.254 -0.14501 -0.19422 0.044 0.91351 8.0000 2.08 0.9113 0.9121 2.772314 
446.7186 7.911 227.195 -0.17591 -0.18994 0.046 0.91352 8.0000 1.97 0.9133 0.9142 2.775443 
446.2143 8.437 221.716 -0.20692 -0.18446 0.049 0.91386 8.0000 1.97 0.9162 0.9170 2.778580 
445.7099 8.949 217.047 -0.23563 -0.17787 0.054 0.91411 8.0000 2.05 0.9190 0.9199 2.781724 
445.2054 9.475 212.811 -0.26384 -0.17010 0.061 0.91431 8.0000 2.06 0.9221 0.9230 2.784876 
444.7008 10.015 208.936 -0.29174 -0.16129 0.065 0.91443 8.0000 2.12 0.9253 0.9263 2.788036 
444.1960 10.542 205.403 -0.31847 -0.15124 0.072 0.91448 8.0000 2.10 0.9286 0.9296 2.791204 
443.6912 11.014 202.248 -0.34243 -0.14008 0.082 0.91445 8.0000 2.17 0.9318 0.9328 2.794380 
443.1862 11.463 199.315 -0.36498 -0.12792 0.089 0.91443 8.0000 2.12 0.9349 0.9360 2.797564 
442.6812 11.917 196.462 -0.38743 -0.11448 0.094 0.91450 8.0000 2.12 0.9384 0.9396 2.800756 
442.1759 12.314 193.805 -0.40704 -0.10002 0.103 0.91434 8.0000 2.10 0.9414 0.9426 2.803956 
441.6706 12.681 191.228 -0.42502 -0.08437 0.109 0.91408 8.0000 2.10 0.9441 0.9454 2.807164 
441.1652 13.008 188.724 -0.44093 -0.06766 0.119 0.91393 8.0000 2.11 0.9468 0.9481 2.810380 
440.6596 13.301 186.252 -0.45487 -0.04983 0.124 0.91368 8.0000 2.10 0.9492 0.9506 2.813605 
440.1540 13.566 183.774 -0.46692 -0.03080 0.130 0.91318 8.0000 2.06 0.9512 0.9526 2.816837 
439.6482 13.566 183.774 -0.46692 -0.03080 0.136 0.91318 8.0000 2.03 0.9512 0.9526 2.820077 

# MINIMA:
439.6482 1.173 0.490 -27.79874 -6.74104 -3219.557 -5.94000 8.0000 1.97 0.5186 0.5417 1.240099 

# MAXIMA:
999.7925 81.273 359.528 9.49738 4.47161 141.429 67.35753 8.0000 83.09 2.72217116292572774E18 1.8887813163191894E19 2.820077 

# PEAKS:

# END SPECTRUM

