## SPECTRUM TYPE:
LCE

## DATE:
18/08/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
14:02:23

# END TIME:
14:02:23

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
28

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
8 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
608.8502 23.008 93.569 -0.04332 0.69458 2.578 0.67167 8.0000 76.46 1.0428 1.0443 2.036366 
608.3829 23.025 93.564 -0.04324 0.69434 2.625 0.67062 8.0000 76.69 1.0425 1.0440 2.037930 
607.9155 23.046 93.554 -0.04312 0.69431 2.425 0.66962 8.0000 77.56 1.0423 1.0438 2.039497 
607.4480 23.069 93.552 -0.04311 0.69440 2.393 0.66864 8.0000 77.16 1.0419 1.0434 2.041067 
606.9804 23.090 93.558 -0.04318 0.69450 2.438 0.66776 8.0000 75.94 1.0412 1.0427 2.042639 
606.5127 23.114 93.558 -0.04320 0.69473 2.622 0.66686 8.0000 75.13 1.0406 1.0421 2.044214 
606.0449 23.137 93.567 -0.04332 0.69491 2.569 0.66598 8.0000 76.08 1.0397 1.0412 2.045792 
605.5770 23.160 93.584 -0.04353 0.69505 2.570 0.66505 8.0000 75.55 1.0391 1.0405 2.047373 
605.1089 23.188 93.594 -0.04368 0.69536 2.595 0.66404 8.0000 76.47 1.0382 1.0396 2.048957 
604.6408 23.215 93.601 -0.04377 0.69562 2.624 0.66307 8.0000 76.75 1.0374 1.0388 2.050543 
604.1726 23.247 93.619 -0.04403 0.69621 2.627 0.66212 8.0000 75.43 1.0363 1.0377 2.052132 
603.7042 23.280 93.643 -0.04436 0.69678 2.243 0.66117 8.0000 75.44 1.0352 1.0366 2.053724 
603.2358 23.312 93.668 -0.04471 0.69735 2.559 0.66024 8.0000 75.37 1.0340 1.0354 2.055319 
602.7673 23.343 93.700 -0.04513 0.69790 2.265 0.65935 8.0000 74.36 1.0326 1.0340 2.056916 
602.2986 23.370 93.732 -0.04555 0.69830 2.423 0.65851 8.0000 75.72 1.0311 1.0324 2.058517 
601.8298 23.401 93.763 -0.04596 0.69882 2.286 0.65761 8.0000 75.08 1.0298 1.0311 2.060121 
601.3610 23.432 93.796 -0.04641 0.69939 2.334 0.65673 8.0000 74.74 1.0280 1.0293 2.061726 
600.8920 23.464 93.830 -0.04686 0.70000 2.401 0.65588 8.0000 74.72 1.0265 1.0277 2.063336 
600.4229 23.496 93.870 -0.04741 0.70073 2.521 0.65513 8.0000 74.29 1.0245 1.0258 2.064948 
599.9537 23.530 93.911 -0.04796 0.70151 2.706 0.65433 8.0000 75.20 1.0227 1.0239 2.066563 
599.4844 23.564 93.954 -0.04855 0.70242 2.705 0.65363 8.0000 74.70 1.0208 1.0220 2.068181 
599.0150 23.602 94.003 -0.04923 0.70342 2.578 0.65285 8.0000 73.21 1.0188 1.0199 2.069801 
598.5455 23.637 94.045 -0.04981 0.70422 2.509 0.65208 8.0000 72.94 1.0165 1.0176 2.071425 
598.0759 23.672 94.092 -0.05045 0.70520 2.743 0.65138 8.0000 74.53 1.0145 1.0156 2.073051 
597.6062 23.704 94.143 -0.05113 0.70592 2.628 0.65067 8.0000 73.85 1.0124 1.0135 2.074680 
597.1364 23.741 94.190 -0.05180 0.70703 2.584 0.65003 8.0000 73.12 1.0103 1.0113 2.076313 
596.6664 23.782 94.237 -0.05247 0.70826 2.523 0.64931 8.0000 73.40 1.0081 1.0090 2.077948 
596.1964 23.820 94.295 -0.05327 0.70934 2.470 0.64863 8.0000 72.46 1.0056 1.0065 2.079586 
595.7263 23.858 94.352 -0.05407 0.71055 2.649 0.64808 8.0000 73.29 1.0035 1.0044 2.081227 
595.2560 23.890 94.402 -0.05476 0.71141 2.620 0.64744 8.0000 72.52 1.0018 1.0026 2.082872 
594.7857 23.917 94.455 -0.05549 0.71219 2.625 0.64697 8.0000 72.64 0.9996 1.0004 2.084519 
594.3152 23.947 94.511 -0.05625 0.71305 2.632 0.64642 8.0000 72.10 0.9980 0.9987 2.086169 
593.8447 23.979 94.560 -0.05695 0.71406 2.624 0.64596 8.0000 72.32 0.9966 0.9973 2.087822 
593.3740 24.010 94.610 -0.05766 0.71509 2.597 0.64552 8.0000 71.98 0.9946 0.9953 2.089478 
592.9032 24.051 94.651 -0.05830 0.71666 2.628 0.64509 8.0000 72.64 0.9936 0.9943 2.091137 
592.4323 24.085 94.695 -0.05897 0.71808 2.600 0.64485 8.0000 71.01 0.9916 0.9923 2.092799 
591.9613 24.128 94.748 -0.05978 0.71980 2.599 0.64452 8.0000 70.72 0.9893 0.9899 2.094464 
591.4902 24.170 94.797 -0.06054 0.72136 2.570 0.64405 8.0000 70.79 0.9867 0.9873 2.096133 
591.0190 24.222 94.846 -0.06132 0.72333 2.541 0.64353 8.0000 70.65 0.9843 0.9848 2.097804 
590.5477 24.255 94.889 -0.06198 0.72454 2.544 0.64312 8.0000 70.25 0.9823 0.9828 2.099478 
590.0763 24.304 94.933 -0.06271 0.72664 2.541 0.64281 8.0000 70.43 0.9808 0.9812 2.101155 
589.6048 24.327 94.974 -0.06332 0.72757 2.551 0.64264 8.0000 69.70 0.9795 0.9800 2.102836 
589.1331 24.357 95.012 -0.06392 0.72880 2.492 0.64240 8.0000 69.85 0.9777 0.9781 2.104519 
588.6614 24.374 95.023 -0.06412 0.72959 2.493 0.64233 8.0000 70.14 0.9775 0.9779 2.106206 
588.1896 24.399 95.057 -0.06467 0.73083 2.489 0.64235 8.0000 69.80 0.9779 0.9783 2.107895 
587.7176 24.434 95.074 -0.06506 0.73272 2.483 0.64241 8.0000 67.62 0.9791 0.9794 2.109588 
587.2455 24.472 95.079 -0.06525 0.73426 2.429 0.64207 8.0000 68.01 0.9781 0.9785 2.111284 
586.7734 24.498 95.077 -0.06537 0.73570 2.441 0.64216 8.0000 69.18 0.9780 0.9783 2.112983 
586.3011 24.521 95.019 -0.06472 0.73695 2.417 0.64215 8.0000 69.64 0.9781 0.9784 2.114685 
585.8287 24.523 94.967 -0.06414 0.73801 2.453 0.64290 8.0000 69.58 0.9808 0.9811 2.116390 
585.3563 24.550 94.899 -0.06341 0.73982 2.390 0.64322 8.0000 68.26 0.9811 0.9814 2.118098 
584.8837 24.575 94.817 -0.06249 0.74160 2.372 0.64352 8.0000 67.38 0.9806 0.9809 2.119809 
584.4109 24.575 94.704 -0.06101 0.74146 2.361 0.64332 8.0000 67.11 0.9813 0.9816 2.121524 
583.9382 24.582 94.599 -0.05967 0.74171 2.350 0.64309 8.0000 67.38 0.9804 0.9808 2.123242 
583.4652 24.611 94.556 -0.05912 0.74188 2.330 0.64192 8.0000 67.73 0.9788 0.9791 2.124963 
582.9922 24.632 94.508 -0.05851 0.74211 2.310 0.64113 8.0000 67.37 0.9773 0.9776 2.126687 
582.5191 24.657 94.464 -0.05795 0.74224 2.284 0.64005 8.0000 67.31 0.9774 0.9776 2.128414 
582.0458 24.684 94.441 -0.05768 0.74266 2.284 0.63919 8.0000 66.19 0.9781 0.9784 2.130145 
581.5725 24.715 94.411 -0.05736 0.74363 2.265 0.63857 8.0000 66.59 0.9808 0.9811 2.131878 
581.0991 24.731 94.384 -0.05702 0.74372 2.240 0.63793 8.0000 66.15 0.9814 0.9816 2.133615 
580.6255 24.724 94.379 -0.05693 0.74345 2.223 0.63799 8.0000 66.31 0.9828 0.9830 2.135356 
580.1519 24.736 94.351 -0.05660 0.74376 2.206 0.63768 8.0000 65.51 0.9830 0.9833 2.137099 
579.6780 24.760 94.320 -0.05622 0.74418 2.181 0.63694 8.0000 65.20 0.9829 0.9831 2.138846 
579.2042 24.769 94.299 -0.05593 0.74408 2.187 0.63646 8.0000 66.30 0.9833 0.9836 2.140595 
578.7302 24.787 94.281 -0.05575 0.74467 2.173 0.63613 8.0000 65.80 0.9832 0.9834 2.142349 
578.2561 24.799 94.271 -0.05563 0.74495 2.145 0.63581 8.0000 65.11 0.9838 0.9840 2.144105 
577.7819 24.805 94.257 -0.05544 0.74478 2.128 0.63537 8.0000 65.23 0.9840 0.9842 2.145865 
577.3076 24.817 94.237 -0.05519 0.74483 2.112 0.63490 8.0000 65.30 0.9850 0.9852 2.147628 
576.8332 24.841 94.215 -0.05493 0.74532 2.086 0.63421 8.0000 63.82 0.9858 0.9860 2.149394 
576.3586 24.850 94.207 -0.05483 0.74536 2.061 0.63382 8.0000 63.82 0.9859 0.9861 2.151164 
575.8840 24.873 94.193 -0.05468 0.74588 2.047 0.63323 8.0000 65.15 0.9863 0.9865 2.152937 
575.4093 24.894 94.185 -0.05460 0.74631 2.044 0.63264 8.0000 65.22 0.9864 0.9867 2.154713 
574.9344 24.914 94.166 -0.05439 0.74669 2.019 0.63206 8.0000 63.94 0.9867 0.9870 2.156493 
574.4595 24.934 94.157 -0.05429 0.74694 2.017 0.63135 8.0000 64.22 0.9865 0.9867 2.158276 
573.9844 24.949 94.142 -0.05410 0.74701 1.986 0.63075 8.0000 63.18 0.9867 0.9869 2.160062 
573.5092 24.966 94.125 -0.05389 0.74728 1.975 0.63021 8.0000 64.46 0.9867 0.9869 2.161852 
573.0339 24.983 94.109 -0.05370 0.74750 1.969 0.62960 8.0000 63.32 0.9867 0.9869 2.163645 
572.5586 24.999 94.096 -0.05355 0.74774 1.940 0.62906 8.0000 63.24 0.9866 0.9868 2.165441 
572.0831 25.017 94.084 -0.05341 0.74796 1.913 0.62846 8.0000 63.10 0.9867 0.9869 2.167241 
571.6075 25.038 94.067 -0.05321 0.74833 1.901 0.62783 8.0000 62.72 0.9870 0.9872 2.169044 
571.1318 25.059 94.060 -0.05314 0.74873 1.901 0.62720 8.0000 61.69 0.9871 0.9873 2.170851 
570.6559 25.080 94.050 -0.05304 0.74919 1.877 0.62664 8.0000 62.54 0.9871 0.9873 2.172661 
570.1801 25.102 94.040 -0.05294 0.74954 1.851 0.62598 8.0000 62.06 0.9870 0.9872 2.174474 
569.7040 25.116 94.034 -0.05287 0.74963 1.839 0.62542 8.0000 61.13 0.9870 0.9872 2.176291 
569.2278 25.138 94.027 -0.05281 0.75018 1.837 0.62489 8.0000 61.98 0.9873 0.9875 2.178112 
568.7516 25.155 94.017 -0.05270 0.75045 1.813 0.62435 8.0000 60.70 0.9873 0.9875 2.179936 
568.2753 25.173 94.008 -0.05260 0.75076 1.792 0.62382 8.0000 60.36 0.9874 0.9876 2.181763 
567.7988 25.192 93.993 -0.05244 0.75110 1.778 0.62325 8.0000 60.92 0.9876 0.9878 2.183594 
567.3222 25.207 93.984 -0.05232 0.75125 1.769 0.62267 8.0000 61.01 0.9879 0.9881 2.185428 
566.8455 25.227 93.973 -0.05220 0.75157 1.755 0.62208 8.0000 60.12 0.9880 0.9881 2.187266 
566.3687 25.244 93.961 -0.05207 0.75190 1.746 0.62156 8.0000 60.78 0.9879 0.9881 2.189107 
565.8918 25.263 93.956 -0.05202 0.75221 1.717 0.62100 8.0000 60.01 0.9879 0.9881 2.190952 
565.4149 25.283 93.950 -0.05197 0.75258 1.712 0.62042 8.0000 59.72 0.9879 0.9881 2.192800 
564.9377 25.299 93.942 -0.05187 0.75275 1.697 0.61984 8.0000 60.11 0.9879 0.9881 2.194653 
564.4605 25.315 93.934 -0.05178 0.75293 1.686 0.61925 8.0000 59.59 0.9879 0.9880 2.196508 
563.9832 25.329 93.922 -0.05162 0.75301 1.678 0.61873 8.0000 59.12 0.9878 0.9880 2.198367 
563.5057 25.343 93.910 -0.05148 0.75315 1.648 0.61818 8.0000 58.28 0.9876 0.9878 2.200230 
563.0282 25.359 93.898 -0.05133 0.75328 1.640 0.61758 8.0000 58.49 0.9876 0.9877 2.202096 
562.5505 25.380 93.887 -0.05120 0.75359 1.621 0.61692 8.0000 58.08 0.9875 0.9876 2.203966 
562.0728 25.396 93.880 -0.05112 0.75381 1.631 0.61640 8.0000 59.01 0.9874 0.9876 2.205839 
561.5948 25.413 93.868 -0.05099 0.75406 1.603 0.61581 8.0000 58.24 0.9873 0.9875 2.207716 
561.1169 25.432 93.856 -0.05085 0.75428 1.593 0.61518 8.0000 57.92 0.9871 0.9873 2.209597 
560.6388 25.450 93.841 -0.05065 0.75446 1.574 0.61453 8.0000 57.77 0.9871 0.9872 2.211481 
560.1606 25.468 93.830 -0.05052 0.75464 1.574 0.61384 8.0000 57.65 0.9870 0.9872 2.213369 
559.6823 25.484 93.813 -0.05029 0.75468 1.563 0.61321 8.0000 58.11 0.9869 0.9871 2.215260 
559.2039 25.500 93.797 -0.05010 0.75482 1.550 0.61256 8.0000 57.74 0.9866 0.9868 2.217155 
558.7253 25.517 93.786 -0.04996 0.75496 1.536 0.61195 8.0000 58.02 0.9864 0.9866 2.219055 
558.2467 25.537 93.778 -0.04988 0.75533 1.522 0.61137 8.0000 56.60 0.9863 0.9865 2.220957 
557.7679 25.556 93.765 -0.04972 0.75559 1.509 0.61075 8.0000 56.65 0.9862 0.9864 2.222864 
557.2891 25.575 93.754 -0.04959 0.75586 1.499 0.61012 8.0000 56.75 0.9861 0.9863 2.224773 
556.8102 25.592 93.744 -0.04947 0.75601 1.494 0.60951 8.0000 56.21 0.9859 0.9861 2.226687 
556.3311 25.610 93.733 -0.04935 0.75626 1.469 0.60892 8.0000 54.66 0.9860 0.9861 2.228604 
555.8519 25.627 93.728 -0.04929 0.75645 1.479 0.60831 8.0000 55.83 0.9859 0.9860 2.230525 
555.3726 25.645 93.715 -0.04912 0.75660 1.457 0.60765 8.0000 55.18 0.9858 0.9860 2.232451 
554.8932 25.661 93.701 -0.04896 0.75693 1.451 0.60719 8.0000 55.99 0.9857 0.9859 2.234379 
554.4137 25.678 93.685 -0.04876 0.75708 1.439 0.60659 8.0000 55.44 0.9857 0.9858 2.236312 
553.9341 25.696 93.672 -0.04861 0.75733 1.437 0.60598 8.0000 56.02 0.9856 0.9858 2.238248 
553.4543 25.714 93.663 -0.04849 0.75758 1.425 0.60541 8.0000 53.96 0.9856 0.9857 2.240188 
552.9745 25.729 93.645 -0.04827 0.75772 1.408 0.60483 8.0000 54.06 0.9856 0.9857 2.242132 
552.4946 25.745 93.635 -0.04814 0.75778 1.400 0.60421 8.0000 54.10 0.9856 0.9858 2.244080 
552.0145 25.762 93.626 -0.04804 0.75794 1.396 0.60358 8.0000 53.52 0.9857 0.9859 2.246031 
551.5344 25.780 93.615 -0.04790 0.75816 1.390 0.60297 8.0000 53.73 0.9857 0.9858 2.247986 
551.0541 25.795 93.606 -0.04779 0.75831 1.378 0.60241 8.0000 54.01 0.9856 0.9858 2.249946 
550.5737 25.812 93.599 -0.04770 0.75839 1.365 0.60176 8.0000 53.27 0.9857 0.9859 2.251909 
550.0933 25.830 93.586 -0.04755 0.75865 1.360 0.60119 8.0000 54.27 0.9858 0.9860 2.253876 
549.6127 25.846 93.572 -0.04737 0.75869 1.355 0.60052 8.0000 53.83 0.9859 0.9861 2.255847 
549.1320 25.861 93.561 -0.04722 0.75874 1.344 0.59990 8.0000 52.59 0.9860 0.9862 2.257821 
548.6511 25.877 93.549 -0.04707 0.75887 1.338 0.59929 8.0000 51.98 0.9862 0.9864 2.259800 
548.1702 25.893 93.535 -0.04689 0.75903 1.325 0.59873 8.0000 52.36 0.9863 0.9865 2.261783 
547.6891 25.909 93.524 -0.04675 0.75915 1.312 0.59816 8.0000 51.58 0.9865 0.9867 2.263770 
547.2080 25.925 93.512 -0.04660 0.75924 1.313 0.59752 8.0000 51.73 0.9867 0.9868 2.265760 
546.7267 25.941 93.504 -0.04651 0.75940 1.304 0.59697 8.0000 52.71 0.9868 0.9870 2.267755 
546.2454 25.957 93.496 -0.04641 0.75955 1.296 0.59638 8.0000 51.14 0.9870 0.9871 2.269752 
545.7639 25.972 93.488 -0.04630 0.75968 1.285 0.59581 8.0000 50.47 0.9872 0.9873 2.271755 
545.2823 25.987 93.476 -0.04615 0.75979 1.282 0.59527 8.0000 51.17 0.9873 0.9874 2.273762 
544.8007 26.002 93.463 -0.04598 0.75977 1.279 0.59459 8.0000 50.12 0.9875 0.9876 2.275771 
544.3188 26.019 93.445 -0.04574 0.75989 1.275 0.59397 8.0000 50.04 0.9878 0.9880 2.277786 
543.8369 26.035 93.434 -0.04560 0.75992 1.264 0.59329 8.0000 49.83 0.9880 0.9882 2.279805 
543.3549 26.051 93.419 -0.04542 0.76007 1.240 0.59270 8.0000 49.12 0.9883 0.9885 2.281827 
542.8728 26.064 93.411 -0.04530 0.76003 1.244 0.59213 8.0000 49.19 0.9886 0.9887 2.283853 
542.3905 26.078 93.402 -0.04518 0.76010 1.235 0.59157 8.0000 49.13 0.9887 0.9889 2.285884 
541.9082 26.093 93.388 -0.04500 0.76020 1.230 0.59098 8.0000 48.80 0.9888 0.9890 2.287919 
541.4257 26.110 93.374 -0.04483 0.76044 1.228 0.59045 8.0000 48.43 0.9890 0.9892 2.289958 
540.9431 26.126 93.360 -0.04465 0.76053 1.215 0.58983 8.0000 47.36 0.9894 0.9895 2.292001 
540.4604 26.141 93.352 -0.04455 0.76060 1.207 0.58924 8.0000 47.80 0.9896 0.9897 2.294048 
539.9777 26.158 93.338 -0.04437 0.76080 1.224 0.58867 8.0000 48.55 0.9899 0.9900 2.296098 
539.4948 26.173 93.324 -0.04420 0.76094 1.206 0.58813 8.0000 47.42 0.9902 0.9903 2.298154 
539.0118 26.190 93.311 -0.04403 0.76115 1.196 0.58757 8.0000 47.04 0.9905 0.9907 2.300213 
538.5286 26.205 93.302 -0.04391 0.76123 1.189 0.58700 8.0000 46.04 0.9909 0.9910 2.302277 
538.0454 26.220 93.294 -0.04382 0.76129 1.189 0.58641 8.0000 46.05 0.9912 0.9913 2.304344 
537.5621 26.235 93.284 -0.04369 0.76145 1.175 0.58588 8.0000 45.63 0.9915 0.9916 2.306416 
537.0786 26.250 93.269 -0.04350 0.76160 1.166 0.58534 8.0000 45.21 0.9916 0.9918 2.308492 
536.5950 26.267 93.258 -0.04336 0.76167 1.163 0.58467 8.0000 44.65 0.9919 0.9921 2.310573 
536.1114 26.283 93.248 -0.04324 0.76192 1.173 0.58421 8.0000 45.53 0.9921 0.9923 2.312657 
535.6276 26.299 93.240 -0.04314 0.76219 1.161 0.58372 8.0000 43.85 0.9924 0.9925 2.314746 
535.1437 26.314 93.228 -0.04300 0.76243 1.155 0.58325 8.0000 44.12 0.9927 0.9929 2.316839 
534.6597 26.330 93.219 -0.04288 0.76259 1.148 0.58270 8.0000 44.13 0.9929 0.9930 2.318936 
534.1756 26.347 93.208 -0.04276 0.76294 1.141 0.58223 8.0000 42.79 0.9931 0.9932 2.321038 
533.6913 26.363 93.195 -0.04260 0.76310 1.135 0.58169 8.0000 42.16 0.9933 0.9935 2.323144 
533.2070 26.382 93.182 -0.04244 0.76337 1.135 0.58108 8.0000 42.11 0.9936 0.9938 2.325254 
532.7226 26.403 93.174 -0.04234 0.76363 1.133 0.58041 8.0000 41.80 0.9939 0.9941 2.327369 
532.2380 26.421 93.159 -0.04216 0.76393 1.126 0.57987 8.0000 41.22 0.9941 0.9942 2.329488 
531.7534 26.440 93.150 -0.04206 0.76427 1.120 0.57932 8.0000 41.20 0.9944 0.9945 2.331611 
531.2686 26.460 93.144 -0.04200 0.76459 1.118 0.57871 8.0000 41.22 0.9946 0.9948 2.333738 
530.7837 26.482 93.136 -0.04191 0.76503 1.119 0.57811 8.0000 40.22 0.9950 0.9952 2.335870 
530.2987 26.502 93.126 -0.04180 0.76538 1.114 0.57752 8.0000 39.22 0.9951 0.9953 2.338007 
529.8136 26.522 93.116 -0.04168 0.76582 1.113 0.57700 8.0000 39.72 0.9955 0.9957 2.340147 
529.3284 26.543 93.105 -0.04156 0.76620 1.099 0.57644 8.0000 38.93 0.9957 0.9958 2.342292 
528.8430 26.562 93.097 -0.04147 0.76650 1.104 0.57584 8.0000 39.03 0.9958 0.9960 2.344442 
528.3576 26.587 93.087 -0.04136 0.76709 1.102 0.57523 8.0000 38.73 0.9961 0.9963 2.346596 
527.8720 26.609 93.075 -0.04123 0.76751 1.095 0.57464 8.0000 37.98 0.9963 0.9964 2.348755 
527.3864 26.631 93.062 -0.04108 0.76791 1.096 0.57400 8.0000 37.64 0.9963 0.9965 2.350917 
526.9006 26.655 93.052 -0.04097 0.76840 1.087 0.57336 8.0000 37.07 0.9965 0.9967 2.353085 
526.4147 26.681 93.045 -0.04091 0.76894 1.080 0.57268 8.0000 36.09 0.9966 0.9968 2.355257 
525.9287 26.706 93.033 -0.04076 0.76937 1.078 0.57192 8.0000 35.93 0.9969 0.9971 2.357433 
525.4426 26.732 93.023 -0.04066 0.76990 1.090 0.57123 8.0000 36.37 0.9970 0.9972 2.359614 
524.9564 26.758 93.010 -0.04050 0.77027 1.078 0.57044 8.0000 35.23 0.9971 0.9972 2.361800 
524.4700 26.785 92.999 -0.04037 0.77071 1.078 0.56961 8.0000 34.67 0.9970 0.9971 2.363990 
523.9836 26.814 92.987 -0.04024 0.77130 1.070 0.56883 8.0000 34.04 0.9972 0.9973 2.366185 
523.4971 26.844 92.976 -0.04013 0.77197 1.066 0.56808 8.0000 34.04 0.9974 0.9976 2.368384 
523.0104 26.873 92.966 -0.04003 0.77266 1.064 0.56740 8.0000 33.28 0.9974 0.9976 2.370588 
522.5236 26.901 92.961 -0.04000 0.77324 1.063 0.56662 8.0000 32.54 0.9975 0.9977 2.372796 
522.0367 26.934 92.950 -0.03989 0.77386 1.060 0.56572 8.0000 32.41 0.9975 0.9976 2.375009 
521.5497 26.963 92.939 -0.03975 0.77437 1.049 0.56488 8.0000 31.86 0.9976 0.9978 2.377227 
521.0626 26.991 92.933 -0.03969 0.77479 1.050 0.56405 8.0000 31.52 0.9976 0.9978 2.379449 
520.5754 27.021 92.927 -0.03965 0.77542 1.054 0.56324 8.0000 31.68 0.9976 0.9978 2.381676 
520.0881 27.051 92.919 -0.03957 0.77614 1.053 0.56252 8.0000 31.32 0.9978 0.9980 2.383908 
519.6006 27.083 92.915 -0.03955 0.77683 1.043 0.56171 8.0000 31.05 0.9980 0.9982 2.386144 
519.1131 27.111 92.909 -0.03952 0.77752 1.042 0.56103 8.0000 30.77 0.9982 0.9983 2.388385 
518.6254 27.143 92.903 -0.03947 0.77834 1.040 0.56031 8.0000 29.88 0.9982 0.9984 2.390631 
518.1377 27.172 92.893 -0.03937 0.77887 1.042 0.55950 8.0000 29.70 0.9980 0.9982 2.392881 
517.6498 27.202 92.886 -0.03930 0.77946 1.031 0.55867 8.0000 28.78 0.9980 0.9982 2.395137 
517.1618 27.225 92.883 -0.03927 0.77989 1.029 0.55802 8.0000 28.53 0.9979 0.9981 2.397397 
516.6737 27.253 92.881 -0.03929 0.78068 1.023 0.55743 8.0000 28.13 0.9980 0.9982 2.399661 
516.1855 27.284 92.871 -0.03918 0.78133 1.029 0.55663 8.0000 27.81 0.9980 0.9982 2.401931 
515.6971 27.315 92.859 -0.03906 0.78205 1.026 0.55584 8.0000 27.64 0.9982 0.9984 2.404206 
515.2087 27.343 92.850 -0.03896 0.78261 1.021 0.55509 8.0000 27.57 0.9983 0.9985 2.406485 
514.7202 27.375 92.845 -0.03893 0.78326 1.013 0.55423 8.0000 27.14 0.9986 0.9987 2.408769 
514.2314 27.405 92.843 -0.03893 0.78397 1.009 0.55352 8.0000 26.68 0.9988 0.9990 2.411058 
513.7427 27.433 92.838 -0.03889 0.78445 1.016 0.55270 8.0000 26.73 0.9989 0.9991 2.413352 
513.2538 27.466 92.832 -0.03884 0.78522 1.013 0.55187 8.0000 26.14 0.9992 0.9994 2.415651 
512.7648 27.496 92.827 -0.03880 0.78578 1.011 0.55102 8.0000 25.96 0.9990 0.9992 2.417955 
512.2757 27.525 92.822 -0.03875 0.78630 1.012 0.55022 8.0000 25.92 0.9989 0.9991 2.420263 
511.7864 27.560 92.812 -0.03866 0.78705 1.006 0.54932 8.0000 25.67 0.9991 0.9993 2.422577 
511.2971 27.592 92.799 -0.03851 0.78760 1.005 0.54838 8.0000 25.65 0.9991 0.9993 2.424895 
510.8076 27.624 92.791 -0.03842 0.78812 0.994 0.54743 8.0000 24.90 0.9991 0.9993 2.427219 
510.3181 27.651 92.776 -0.03825 0.78881 1.004 0.54681 8.0000 24.47 0.9990 0.9992 2.429547 
509.8284 27.672 92.766 -0.03812 0.78921 1.003 0.54620 8.0000 24.00 0.9985 0.9988 2.431881 
509.3386 27.693 92.763 -0.03810 0.78959 0.994 0.54560 8.0000 24.04 0.9982 0.9984 2.434219 
508.8488 27.723 92.753 -0.03800 0.79012 0.982 0.54476 8.0000 23.43 0.9982 0.9984 2.436563 
508.3587 27.755 92.743 -0.03788 0.79074 0.984 0.54389 8.0000 23.63 0.9981 0.9983 2.438912 
507.8686 27.783 92.735 -0.03780 0.79118 0.994 0.54304 8.0000 23.43 0.9979 0.9981 2.441265 
507.3784 27.812 92.720 -0.03761 0.79159 1.001 0.54215 8.0000 23.13 0.9978 0.9980 2.443624 
506.8880 27.836 92.705 -0.03741 0.79176 0.986 0.54129 8.0000 22.28 0.9973 0.9975 2.445988 
506.3976 27.865 92.685 -0.03715 0.79215 0.984 0.54036 8.0000 22.01 0.9971 0.9973 2.448357 
505.9070 27.887 92.665 -0.03688 0.79238 0.973 0.53961 8.0000 21.41 0.9966 0.9968 2.450731 
505.4163 27.917 92.649 -0.03668 0.79289 0.979 0.53872 8.0000 21.31 0.9966 0.9969 2.453110 
504.9255 27.946 92.633 -0.03649 0.79352 0.972 0.53797 8.0000 21.39 0.9967 0.9969 2.455495 
504.4346 27.973 92.617 -0.03629 0.79400 0.979 0.53720 8.0000 21.34 0.9964 0.9966 2.457884 
503.9436 27.997 92.606 -0.03615 0.79429 0.976 0.53643 8.0000 20.93 0.9956 0.9959 2.460279 
503.4525 28.016 92.590 -0.03594 0.79444 0.972 0.53576 8.0000 20.74 0.9951 0.9953 2.462679 
502.9612 28.039 92.575 -0.03574 0.79477 0.966 0.53506 8.0000 20.32 0.9949 0.9951 2.465085 
502.4698 28.062 92.557 -0.03551 0.79514 0.970 0.53437 8.0000 20.50 0.9945 0.9947 2.467495 
501.9784 28.086 92.538 -0.03525 0.79537 0.975 0.53353 8.0000 20.33 0.9943 0.9946 2.469911 
501.4868 28.109 92.523 -0.03506 0.79568 0.975 0.53281 8.0000 20.41 0.9942 0.9944 2.472332 
500.9951 28.130 92.507 -0.03485 0.79593 0.964 0.53211 8.0000 19.81 0.9938 0.9940 2.474759 
500.5033 28.155 92.484 -0.03455 0.79643 0.939 0.53146 8.0000 18.88 0.9935 0.9938 2.477190 
500.0114 28.180 92.461 -0.03424 0.79677 0.944 0.53065 8.0000 18.88 0.9933 0.9936 2.479627 
499.5193 28.204 92.440 -0.03397 0.79712 0.957 0.52991 8.0000 19.22 0.9931 0.9933 2.482070 
499.0272 28.228 92.419 -0.03369 0.79738 0.957 0.52913 8.0000 18.63 0.9925 0.9927 2.484518 
498.5349 28.248 92.398 -0.03340 0.79757 0.944 0.52843 8.0000 17.93 0.9920 0.9923 2.486971 
498.0426 28.271 92.376 -0.03310 0.79793 0.937 0.52777 8.0000 17.61 0.9918 0.9920 2.489429 
497.5501 28.294 92.352 -0.03279 0.79824 0.927 0.52701 8.0000 16.95 0.9912 0.9914 2.491894 
497.0575 28.321 92.325 -0.03243 0.79876 0.931 0.52626 8.0000 16.98 0.9909 0.9912 2.494363 
