## SPECTRUM TYPE:
LCE

## DATE:
18/08/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
14:22:18

# END TIME:
14:22:18

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
28

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
8 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
614.4493 29.607 80.707 0.13328 0.81450 2.428 0.49171 8.0000 67.94 0.9584 0.9593 2.017810 
613.9833 29.621 80.671 0.13362 0.81337 2.513 0.49054 8.0000 67.24 0.9590 0.9599 2.019341 
613.5172 29.637 80.626 0.13413 0.81247 2.449 0.48944 8.0000 66.44 0.9600 0.9609 2.020875 
613.0510 29.658 80.590 0.13451 0.81166 2.448 0.48820 8.0000 67.76 0.9605 0.9615 2.022412 
612.5847 29.680 80.558 0.13481 0.81063 2.500 0.48677 8.0000 67.53 0.9611 0.9620 2.023952 
612.1182 29.704 80.527 0.13512 0.80976 2.454 0.48537 8.0000 67.16 0.9615 0.9625 2.025494 
611.6517 29.726 80.499 0.13538 0.80886 2.575 0.48400 8.0000 67.05 0.9618 0.9628 2.027039 
611.1850 29.748 80.478 0.13556 0.80818 2.695 0.48278 8.0000 66.32 0.9617 0.9628 2.028587 
610.7183 29.772 80.457 0.13572 0.80734 2.522 0.48139 8.0000 67.69 0.9616 0.9627 2.030137 
610.2514 29.796 80.440 0.13585 0.80666 2.544 0.48009 8.0000 66.95 0.9615 0.9627 2.031690 
609.7844 29.821 80.419 0.13602 0.80583 2.473 0.47867 8.0000 67.64 0.9614 0.9625 2.033246 
609.3173 29.849 80.414 0.13600 0.80530 2.459 0.47730 8.0000 66.64 0.9613 0.9625 2.034805 
608.8502 29.882 80.408 0.13603 0.80500 2.467 0.47586 8.0000 66.03 0.9610 0.9621 2.036366 
608.3829 29.910 80.415 0.13585 0.80449 2.505 0.47445 8.0000 66.24 0.9603 0.9615 2.037930 
607.9155 29.942 80.418 0.13577 0.80421 2.344 0.47310 8.0000 67.28 0.9598 0.9609 2.039497 
607.4480 29.976 80.427 0.13561 0.80405 2.323 0.47168 8.0000 66.67 0.9592 0.9603 2.041067 
606.9804 30.010 80.439 0.13542 0.80394 2.354 0.47033 8.0000 65.29 0.9584 0.9596 2.042639 
606.5127 30.045 80.450 0.13526 0.80393 2.504 0.46896 8.0000 64.57 0.9577 0.9589 2.044214 
606.0449 30.078 80.470 0.13496 0.80391 2.468 0.46767 8.0000 65.57 0.9568 0.9580 2.045792 
605.5770 30.110 80.501 0.13451 0.80389 2.457 0.46640 8.0000 64.82 0.9560 0.9572 2.047373 
605.1089 30.147 80.528 0.13415 0.80406 2.478 0.46507 8.0000 65.75 0.9551 0.9563 2.048957 
604.6408 30.184 80.550 0.13386 0.80423 2.508 0.46376 8.0000 66.22 0.9543 0.9555 2.050543 
604.1726 30.229 80.577 0.13355 0.80470 2.503 0.46231 8.0000 64.74 0.9533 0.9545 2.052132 
603.7042 30.271 80.613 0.13312 0.80529 2.197 0.46099 8.0000 64.81 0.9524 0.9536 2.053724 
603.2358 30.312 80.654 0.13264 0.80590 2.447 0.45974 8.0000 64.66 0.9514 0.9526 2.055319 
602.7673 30.352 80.698 0.13209 0.80649 2.205 0.45852 8.0000 63.71 0.9503 0.9515 2.056916 
602.2986 30.388 80.742 0.13154 0.80698 2.337 0.45742 8.0000 64.97 0.9490 0.9502 2.058517 
601.8298 30.428 80.787 0.13098 0.80752 2.223 0.45615 8.0000 64.25 0.9480 0.9491 2.060121 
601.3610 30.468 80.835 0.13037 0.80811 2.264 0.45491 8.0000 64.05 0.9466 0.9478 2.061726 
600.8920 30.508 80.884 0.12978 0.80881 2.313 0.45375 8.0000 63.83 0.9454 0.9466 2.063336 
600.4229 30.549 80.937 0.12914 0.80956 2.408 0.45258 8.0000 63.32 0.9440 0.9452 2.064948 
599.9537 30.592 80.991 0.12850 0.81046 2.560 0.45144 8.0000 64.39 0.9427 0.9438 2.066563 
599.4844 30.635 81.045 0.12787 0.81152 2.550 0.45032 8.0000 63.73 0.9413 0.9424 2.068181 
599.0150 30.682 81.110 0.12712 0.81273 2.448 0.44915 8.0000 62.53 0.9400 0.9410 2.069801 
598.5455 30.726 81.163 0.12649 0.81365 2.394 0.44799 8.0000 62.27 0.9383 0.9394 2.071425 
598.0759 30.771 81.218 0.12586 0.81465 2.577 0.44677 8.0000 63.48 0.9370 0.9380 2.073051 
597.6062 30.811 81.285 0.12502 0.81560 2.484 0.44572 8.0000 63.01 0.9355 0.9366 2.074680 
597.1364 30.854 81.352 0.12427 0.81700 2.443 0.44481 8.0000 62.32 0.9342 0.9352 2.076313 
596.6664 30.903 81.416 0.12356 0.81852 2.393 0.44374 8.0000 62.36 0.9328 0.9337 2.077948 
596.1964 30.949 81.487 0.12271 0.81980 2.352 0.44265 8.0000 61.78 0.9311 0.9321 2.079586 
595.7263 30.993 81.556 0.12192 0.82130 2.495 0.44173 8.0000 62.22 0.9299 0.9308 2.081227 
595.2560 31.030 81.629 0.12103 0.82248 2.464 0.44093 8.0000 61.58 0.9289 0.9298 2.082872 
594.7857 31.062 81.702 0.12010 0.82353 2.469 0.44021 8.0000 61.73 0.9275 0.9284 2.084519 
594.3152 31.098 81.770 0.11928 0.82470 2.471 0.43940 8.0000 61.36 0.9264 0.9273 2.086169 
593.8447 31.134 81.835 0.11852 0.82605 2.466 0.43872 8.0000 61.52 0.9257 0.9266 2.087822 
593.3740 31.168 81.903 0.11771 0.82741 2.443 0.43810 8.0000 61.28 0.9245 0.9253 2.089478 
592.9032 31.210 81.961 0.11714 0.82934 2.463 0.43748 8.0000 61.77 0.9242 0.9250 2.091137 
592.4323 31.248 82.018 0.11654 0.83117 2.434 0.43700 8.0000 60.30 0.9231 0.9240 2.092799 
591.9613 31.290 82.085 0.11586 0.83334 2.429 0.43650 8.0000 60.07 0.9218 0.9227 2.094464 
591.4902 31.336 82.150 0.11516 0.83530 2.409 0.43572 8.0000 60.02 0.9203 0.9212 2.096133 
591.0190 31.391 82.212 0.11457 0.83774 2.382 0.43488 8.0000 59.92 0.9190 0.9198 2.097804 
590.5477 31.428 82.276 0.11384 0.83931 2.385 0.43425 8.0000 59.59 0.9179 0.9187 2.099478 
590.0763 31.478 82.332 0.11335 0.84189 2.375 0.43365 8.0000 59.77 0.9173 0.9181 2.101155 
589.6048 31.502 82.389 0.11268 0.84323 2.377 0.43341 8.0000 58.97 0.9167 0.9175 2.102836 
589.1331 31.534 82.443 0.11209 0.84492 2.328 0.43301 8.0000 59.21 0.9156 0.9164 2.104519 
588.6614 31.553 82.469 0.11186 0.84610 2.329 0.43287 8.0000 59.48 0.9158 0.9166 2.106206 
588.1896 31.582 82.511 0.11145 0.84778 2.323 0.43262 8.0000 59.62 0.9165 0.9172 2.107895 
587.7176 31.613 82.540 0.11134 0.85026 2.311 0.43266 8.0000 57.20 0.9179 0.9187 2.109588 
587.2455 31.653 82.561 0.11128 0.85221 2.263 0.43215 8.0000 57.11 0.9177 0.9184 2.111284 
586.7734 31.679 82.571 0.11136 0.85407 2.272 0.43211 8.0000 58.44 0.9180 0.9186 2.112983 
586.3011 31.700 82.533 0.11214 0.85565 2.253 0.43216 8.0000 58.91 0.9184 0.9191 2.114685 
585.8287 31.690 82.495 0.11295 0.85734 2.278 0.43341 8.0000 59.09 0.9211 0.9218 2.116390 
585.3563 31.714 82.433 0.11416 0.85938 2.224 0.43358 8.0000 57.90 0.9219 0.9225 2.118098 
584.8837 31.739 82.363 0.11550 0.86134 2.202 0.43370 8.0000 56.94 0.9219 0.9226 2.119809 
584.4109 31.747 82.265 0.11694 0.86095 2.192 0.43333 8.0000 56.63 0.9223 0.9230 2.121524 
583.9382 31.763 82.170 0.11839 0.86087 2.183 0.43275 8.0000 56.85 0.9218 0.9225 2.123242 
583.4652 31.810 82.142 0.11880 0.86078 2.167 0.43096 8.0000 57.59 0.9203 0.9210 2.124963 
582.9922 31.847 82.106 0.11935 0.86082 2.142 0.42964 8.0000 56.95 0.9192 0.9199 2.126687 
582.5191 31.890 82.078 0.11978 0.86079 2.120 0.42803 8.0000 56.95 0.9192 0.9199 2.128414 
582.0458 31.929 82.067 0.12000 0.86120 2.115 0.42677 8.0000 55.80 0.9198 0.9205 2.130145 
581.5725 31.965 82.050 0.12044 0.86244 2.100 0.42605 8.0000 56.22 0.9222 0.9228 2.131878 
581.0991 31.990 82.037 0.12067 0.86264 2.079 0.42520 8.0000 55.82 0.9227 0.9233 2.133615 
580.6255 31.990 82.043 0.12058 0.86260 2.061 0.42519 8.0000 55.93 0.9238 0.9245 2.135356 
580.1519 32.009 82.030 0.12081 0.86293 2.042 0.42464 8.0000 55.14 0.9242 0.9248 2.137099 
579.6780 32.043 82.016 0.12109 0.86335 2.020 0.42359 8.0000 54.92 0.9242 0.9248 2.138846 
579.2042 32.062 82.009 0.12118 0.86326 2.022 0.42284 8.0000 55.89 0.9244 0.9250 2.140595 
578.7302 32.086 82.006 0.12133 0.86403 2.006 0.42230 8.0000 55.40 0.9245 0.9251 2.142349 
578.2561 32.106 82.009 0.12136 0.86447 1.979 0.42178 8.0000 54.62 0.9250 0.9256 2.144105 
577.7819 32.124 82.007 0.12136 0.86431 1.961 0.42103 8.0000 54.77 0.9252 0.9258 2.145865 
577.3076 32.144 82.002 0.12146 0.86443 1.949 0.42035 8.0000 54.85 0.9260 0.9266 2.147628 
576.8332 32.180 81.990 0.12172 0.86495 1.924 0.41926 8.0000 53.69 0.9266 0.9273 2.149394 
576.3586 32.199 81.995 0.12167 0.86511 1.904 0.41862 8.0000 53.65 0.9267 0.9274 2.151164 
575.8840 32.230 81.994 0.12177 0.86579 1.889 0.41777 8.0000 54.75 0.9271 0.9278 2.152937 
575.4093 32.262 81.995 0.12183 0.86632 1.883 0.41681 8.0000 54.61 0.9274 0.9280 2.154713 
574.9344 32.293 81.990 0.12198 0.86676 1.859 0.41589 8.0000 53.61 0.9277 0.9283 2.156493 
574.4595 32.324 81.994 0.12196 0.86710 1.856 0.41487 8.0000 53.95 0.9276 0.9282 2.158276 
573.9844 32.350 81.993 0.12198 0.86721 1.826 0.41398 8.0000 53.04 0.9277 0.9283 2.160062 
573.5092 32.378 81.987 0.12213 0.86755 1.817 0.41310 8.0000 54.10 0.9277 0.9284 2.161852 
573.0339 32.406 81.987 0.12218 0.86788 1.809 0.41218 8.0000 52.93 0.9278 0.9284 2.163645 
572.5586 32.434 81.986 0.12224 0.86823 1.783 0.41130 8.0000 53.03 0.9277 0.9283 2.165441 
572.0831 32.463 81.985 0.12229 0.86852 1.758 0.41036 8.0000 52.80 0.9278 0.9285 2.167241 
571.6075 32.494 81.981 0.12242 0.86901 1.746 0.40944 8.0000 52.52 0.9281 0.9287 2.169044 
571.1318 32.526 81.987 0.12241 0.86960 1.742 0.40854 8.0000 51.58 0.9282 0.9288 2.170851 
570.6559 32.557 81.994 0.12240 0.87026 1.719 0.40767 8.0000 52.20 0.9283 0.9289 2.172661 
570.1801 32.589 82.001 0.12237 0.87078 1.698 0.40673 8.0000 51.84 0.9282 0.9288 2.174474 
569.7040 32.614 82.008 0.12229 0.87102 1.685 0.40590 8.0000 51.12 0.9282 0.9289 2.176291 
569.2278 32.646 82.011 0.12234 0.87176 1.683 0.40504 8.0000 51.76 0.9285 0.9292 2.178112 
568.7516 32.675 82.015 0.12234 0.87218 1.661 0.40415 8.0000 50.73 0.9286 0.9293 2.179936 
568.2753 32.704 82.019 0.12235 0.87267 1.639 0.40331 8.0000 50.35 0.9288 0.9295 2.181763 
567.7988 32.734 82.019 0.12241 0.87308 1.626 0.40239 8.0000 50.77 0.9290 0.9297 2.183594 
567.3222 32.761 82.024 0.12237 0.87341 1.617 0.40153 8.0000 50.83 0.9293 0.9299 2.185428 
566.8455 32.791 82.028 0.12238 0.87393 1.604 0.40063 8.0000 50.12 0.9294 0.9301 2.187266 
566.3687 32.821 82.030 0.12243 0.87448 1.592 0.39977 8.0000 50.59 0.9295 0.9301 2.189107 
565.8918 32.853 82.037 0.12239 0.87494 1.566 0.39880 8.0000 49.88 0.9296 0.9302 2.190952 
565.4149 32.884 82.045 0.12235 0.87549 1.561 0.39788 8.0000 49.71 0.9297 0.9303 2.192800 
564.9377 32.911 82.051 0.12229 0.87578 1.546 0.39700 8.0000 50.00 0.9297 0.9303 2.194653 
564.4605 32.940 82.056 0.12225 0.87607 1.537 0.39606 8.0000 49.65 0.9297 0.9303 2.196508 
563.9832 32.966 82.059 0.12223 0.87623 1.526 0.39515 8.0000 49.15 0.9297 0.9303 2.198367 
563.5057 32.994 82.063 0.12221 0.87655 1.499 0.39426 8.0000 48.38 0.9296 0.9303 2.200230 
563.0282 33.023 82.067 0.12217 0.87680 1.494 0.39330 8.0000 48.52 0.9297 0.9303 2.202096 
562.5505 33.055 82.072 0.12216 0.87726 1.476 0.39231 8.0000 48.12 0.9297 0.9303 2.203966 
562.0728 33.084 82.078 0.12212 0.87765 1.484 0.39141 8.0000 49.00 0.9297 0.9303 2.205839 
561.5948 33.115 82.083 0.12211 0.87803 1.455 0.39041 8.0000 48.19 0.9297 0.9303 2.207716 
561.1169 33.147 82.084 0.12214 0.87839 1.446 0.38942 8.0000 47.88 0.9296 0.9302 2.209597 
560.6388 33.177 82.085 0.12217 0.87868 1.428 0.38843 8.0000 47.94 0.9296 0.9302 2.211481 
560.1606 33.209 82.090 0.12212 0.87896 1.425 0.38736 8.0000 47.72 0.9296 0.9302 2.213369 
559.6823 33.238 82.090 0.12214 0.87913 1.415 0.38639 8.0000 48.05 0.9296 0.9302 2.215260 
559.2039 33.267 82.097 0.12208 0.87941 1.401 0.38541 8.0000 47.72 0.9294 0.9300 2.217155 
558.7253 33.296 82.103 0.12203 0.87973 1.389 0.38448 8.0000 47.96 0.9293 0.9299 2.219055 
558.2467 33.329 82.114 0.12193 0.88023 1.377 0.38348 8.0000 46.66 0.9293 0.9299 2.220957 
557.7679 33.361 82.118 0.12192 0.88066 1.365 0.38250 8.0000 46.86 0.9293 0.9299 2.222864 
557.2891 33.393 82.123 0.12190 0.88110 1.352 0.38151 8.0000 46.84 0.9293 0.9299 2.224773 
556.8102 33.423 82.130 0.12184 0.88141 1.347 0.38051 8.0000 46.37 0.9293 0.9299 2.226687 
556.3311 33.454 82.136 0.12180 0.88182 1.326 0.37954 8.0000 45.19 0.9294 0.9300 2.228604 
555.8519 33.486 82.147 0.12167 0.88216 1.332 0.37852 8.0000 46.03 0.9294 0.9300 2.230525 
555.3726 33.517 82.152 0.12163 0.88244 1.313 0.37748 8.0000 45.41 0.9294 0.9300 2.232451 
554.8932 33.546 82.156 0.12163 0.88287 1.304 0.37662 8.0000 46.01 0.9294 0.9300 2.234379 
554.4137 33.576 82.159 0.12162 0.88313 1.295 0.37563 8.0000 45.62 0.9294 0.9300 2.236312 
553.9341 33.608 82.164 0.12159 0.88352 1.292 0.37462 8.0000 45.82 0.9295 0.9300 2.238248 
553.4543 33.638 82.170 0.12155 0.88391 1.279 0.37365 8.0000 44.43 0.9295 0.9301 2.240188 
552.9745 33.667 82.172 0.12156 0.88415 1.263 0.37270 8.0000 44.45 0.9295 0.9301 2.242132 
552.4946 33.698 82.182 0.12143 0.88434 1.256 0.37164 8.0000 44.37 0.9296 0.9302 2.244080 
552.0145 33.728 82.195 0.12127 0.88464 1.251 0.37065 8.0000 44.00 0.9298 0.9304 2.246031 
551.5344 33.760 82.202 0.12120 0.88505 1.247 0.36965 8.0000 44.06 0.9298 0.9304 2.247986 
551.0541 33.790 82.212 0.12108 0.88529 1.233 0.36865 8.0000 44.17 0.9299 0.9305 2.249946 
550.5737 33.822 82.223 0.12093 0.88546 1.223 0.36754 8.0000 43.65 0.9300 0.9306 2.251909 
550.0933 33.852 82.231 0.12086 0.88590 1.217 0.36662 8.0000 44.42 0.9302 0.9308 2.253876 
549.6127 33.884 82.239 0.12076 0.88605 1.212 0.36553 8.0000 43.99 0.9304 0.9309 2.255847 
549.1320 33.916 82.249 0.12063 0.88620 1.201 0.36442 8.0000 42.94 0.9305 0.9311 2.257821 
548.6511 33.946 82.256 0.12055 0.88646 1.193 0.36342 8.0000 42.41 0.9307 0.9313 2.259800 
548.1702 33.977 82.262 0.12050 0.88679 1.183 0.36242 8.0000 42.68 0.9309 0.9315 2.261783 
547.6891 34.007 82.267 0.12045 0.88707 1.170 0.36144 8.0000 42.13 0.9310 0.9316 2.263770 
547.2080 34.037 82.276 0.12034 0.88731 1.170 0.36042 8.0000 42.14 0.9313 0.9318 2.265760 
546.7267 34.068 82.289 0.12020 0.88767 1.162 0.35945 8.0000 42.71 0.9315 0.9321 2.267755 
546.2454 34.099 82.300 0.12005 0.88790 1.152 0.35839 8.0000 41.72 0.9317 0.9322 2.269752 
545.7639 34.130 82.312 0.11991 0.88828 1.143 0.35743 8.0000 41.05 0.9318 0.9324 2.271755 
545.2823 34.159 82.322 0.11980 0.88858 1.140 0.35649 8.0000 41.52 0.9319 0.9325 2.273762 
544.8007 34.191 82.332 0.11965 0.88872 1.132 0.35538 8.0000 40.61 0.9322 0.9328 2.275771 
544.3188 34.221 82.338 0.11961 0.88909 1.128 0.35441 8.0000 40.48 0.9325 0.9331 2.277786 
543.8369 34.252 82.349 0.11946 0.88926 1.120 0.35335 8.0000 40.34 0.9328 0.9334 2.279805 
543.3549 34.283 82.356 0.11938 0.88956 1.101 0.35236 8.0000 39.80 0.9331 0.9337 2.281827 
542.8728 34.312 82.370 0.11917 0.88960 1.103 0.35132 8.0000 39.78 0.9333 0.9339 2.283853 
542.3905 34.341 82.384 0.11898 0.88988 1.093 0.35038 8.0000 39.58 0.9334 0.9340 2.285884 
541.9082 34.372 82.392 0.11890 0.89013 1.089 0.34933 8.0000 39.36 0.9335 0.9341 2.287919 
541.4257 34.403 82.402 0.11879 0.89053 1.085 0.34836 8.0000 39.10 0.9338 0.9344 2.289958 
540.9431 34.435 82.411 0.11867 0.89072 1.073 0.34727 8.0000 38.26 0.9341 0.9347 2.292001 
540.4604 34.466 82.427 0.11844 0.89091 1.067 0.34623 8.0000 38.60 0.9343 0.9349 2.294048 
539.9777 34.498 82.437 0.11835 0.89133 1.079 0.34524 8.0000 39.13 0.9346 0.9352 2.296098 
539.4948 34.528 82.447 0.11822 0.89164 1.064 0.34427 8.0000 38.17 0.9349 0.9355 2.298154 
539.0118 34.560 82.457 0.11812 0.89196 1.055 0.34322 8.0000 37.75 0.9352 0.9359 2.300213 
538.5286 34.591 82.471 0.11791 0.89216 1.045 0.34217 8.0000 36.98 0.9355 0.9361 2.302277 
538.0454 34.623 82.488 0.11767 0.89238 1.042 0.34110 8.0000 36.88 0.9357 0.9364 2.304344 
537.5621 34.653 82.500 0.11753 0.89273 1.032 0.34013 8.0000 36.56 0.9360 0.9366 2.306416 
537.0786 34.684 82.511 0.11739 0.89303 1.026 0.33914 8.0000 36.27 0.9361 0.9367 2.308492 
536.5950 34.717 82.527 0.11717 0.89326 1.022 0.33802 8.0000 35.61 0.9363 0.9370 2.310573 
536.1114 34.747 82.543 0.11698 0.89370 1.027 0.33710 8.0000 36.34 0.9365 0.9372 2.312657 
535.6276 34.775 82.563 0.11672 0.89419 1.017 0.33626 8.0000 35.10 0.9367 0.9373 2.314746 
535.1437 34.807 82.577 0.11655 0.89457 1.012 0.33525 8.0000 35.30 0.9370 0.9377 2.316839 
534.6597 34.840 82.595 0.11631 0.89488 1.004 0.33417 8.0000 35.09 0.9372 0.9378 2.318936 
534.1756 34.873 82.610 0.11613 0.89540 0.996 0.33317 8.0000 34.11 0.9374 0.9380 2.321038 
533.6913 34.904 82.623 0.11598 0.89576 0.990 0.33220 8.0000 33.49 0.9376 0.9382 2.323144 
533.2070 34.939 82.636 0.11581 0.89614 0.991 0.33107 8.0000 33.52 0.9379 0.9386 2.325254 
532.7226 34.976 82.658 0.11552 0.89658 0.989 0.32990 8.0000 33.12 0.9382 0.9389 2.327369 
532.2380 35.011 82.672 0.11534 0.89691 0.979 0.32874 8.0000 32.72 0.9384 0.9391 2.329488 
531.7534 35.047 82.693 0.11508 0.89745 0.975 0.32763 8.0000 32.58 0.9388 0.9395 2.331611 
531.2686 35.086 82.714 0.11479 0.89791 0.973 0.32641 8.0000 32.59 0.9390 0.9397 2.333738 
530.7837 35.123 82.732 0.11459 0.89851 0.973 0.32526 8.0000 31.80 0.9394 0.9401 2.335870 
530.2987 35.162 82.750 0.11436 0.89891 0.965 0.32401 8.0000 30.99 0.9396 0.9403 2.338007 
529.8136 35.198 82.767 0.11415 0.89951 0.966 0.32293 8.0000 31.35 0.9400 0.9407 2.340147 
529.3284 35.235 82.786 0.11392 0.90005 0.950 0.32181 8.0000 30.55 0.9402 0.9409 2.342292 
528.8430 35.273 82.806 0.11365 0.90045 0.954 0.32059 8.0000 30.63 0.9404 0.9411 2.344442 
528.3576 35.314 82.826 0.11343 0.90123 0.954 0.31940 8.0000 30.38 0.9407 0.9414 2.346596 
527.8720 35.351 82.843 0.11323 0.90175 0.945 0.31824 8.0000 29.69 0.9409 0.9416 2.348755 
527.3864 35.388 82.857 0.11308 0.90231 0.945 0.31711 8.0000 29.47 0.9410 0.9417 2.350917 
526.9006 35.429 82.875 0.11285 0.90287 0.937 0.31582 8.0000 29.05 0.9412 0.9420 2.353085 
526.4147 35.472 82.898 0.11257 0.90352 0.930 0.31452 8.0000 28.21 0.9414 0.9422 2.355257 
525.9287 35.514 82.917 0.11235 0.90415 0.926 0.31320 8.0000 28.13 0.9417 0.9425 2.357433 
525.4426 35.557 82.937 0.11210 0.90478 0.936 0.31188 8.0000 28.33 0.9420 0.9428 2.359614 
524.9564 35.601 82.956 0.11185 0.90523 0.925 0.31047 8.0000 27.42 0.9422 0.9430 2.361800 
524.4700 35.648 82.980 0.11153 0.90571 0.925 0.30896 8.0000 26.91 0.9423 0.9431 2.363990 
523.9836 35.693 83.000 0.11130 0.90646 0.917 0.30760 8.0000 26.45 0.9425 0.9434 2.366185 
523.4971 35.738 83.019 0.11109 0.90726 0.913 0.30625 8.0000 26.42 0.9429 0.9437 2.368384 
523.0104 35.782 83.040 0.11084 0.90799 0.911 0.30494 8.0000 25.76 0.9430 0.9439 2.370588 
522.5236 35.829 83.064 0.11054 0.90865 0.910 0.30348 8.0000 25.16 0.9432 0.9441 2.372796 
522.0367 35.880 83.085 0.11027 0.90925 0.906 0.30183 8.0000 24.98 0.9434 0.9442 2.375009 
521.5497 35.928 83.107 0.10999 0.90980 0.894 0.30032 8.0000 24.68 0.9436 0.9445 2.377227 
521.0626 35.975 83.138 0.10956 0.91036 0.897 0.29881 8.0000 24.30 0.9438 0.9447 2.379449 
520.5754 36.025 83.162 0.10924 0.91107 0.894 0.29725 8.0000 24.39 0.9438 0.9447 2.381676 
520.0881 36.073 83.187 0.10896 0.91194 0.893 0.29584 8.0000 24.13 0.9442 0.9451 2.383908 
519.6006 36.125 83.214 0.10861 0.91269 0.887 0.29423 8.0000 23.81 0.9445 0.9454 2.386144 
519.1131 36.171 83.238 0.10831 0.91350 0.884 0.29284 8.0000 23.59 0.9448 0.9457 2.388385 
518.6254 36.220 83.266 0.10797 0.91438 0.879 0.29136 8.0000 22.78 0.9450 0.9459 2.390631 
518.1377 36.266 83.288 0.10767 0.91491 0.879 0.28988 8.0000 22.74 0.9449 0.9458 2.392881 
517.6498 36.317 83.311 0.10737 0.91556 0.869 0.28829 8.0000 21.99 0.9451 0.9461 2.395137 
517.1618 36.360 83.338 0.10699 0.91600 0.867 0.28690 8.0000 21.84 0.9452 0.9462 2.397397 
516.6737 36.403 83.370 0.10657 0.91687 0.861 0.28562 8.0000 21.33 0.9454 0.9464 2.399661 
516.1855 36.450 83.396 0.10624 0.91761 0.865 0.28418 8.0000 21.06 0.9456 0.9466 2.401931 
515.6971 36.500 83.419 0.10594 0.91834 0.863 0.28264 8.0000 21.00 0.9458 0.9468 2.404206 
515.2087 36.548 83.443 0.10563 0.91906 0.857 0.28114 8.0000 20.95 0.9461 0.9471 2.406485 
514.7202 36.599 83.474 0.10522 0.91976 0.849 0.27952 8.0000 20.54 0.9465 0.9475 2.408769 
514.2314 36.646 83.503 0.10484 0.92069 0.848 0.27816 8.0000 20.18 0.9468 0.9478 2.411058 
513.7427 36.693 83.530 0.10447 0.92117 0.850 0.27662 8.0000 20.19 0.9471 0.9481 2.413352 
513.2538 36.742 83.559 0.10409 0.92199 0.848 0.27511 8.0000 19.66 0.9475 0.9486 2.415651 
512.7648 36.791 83.586 0.10372 0.92260 0.845 0.27357 8.0000 19.52 0.9474 0.9485 2.417955 
512.2757 36.838 83.616 0.10329 0.92315 0.845 0.27205 8.0000 19.45 0.9474 0.9485 2.420263 
511.7864 36.893 83.636 0.10304 0.92387 0.838 0.27031 8.0000 19.26 0.9477 0.9488 2.422577 
511.2971 36.946 83.658 0.10274 0.92443 0.840 0.26862 8.0000 19.23 0.9479 0.9490 2.424895 
510.8076 36.999 83.682 0.10241 0.92489 0.827 0.26686 8.0000 18.68 0.9480 0.9491 2.427219 
510.3181 37.043 83.704 0.10211 0.92557 0.834 0.26549 8.0000 18.20 0.9480 0.9491 2.429547 
509.8284 37.082 83.726 0.10180 0.92592 0.832 0.26422 8.0000 17.93 0.9475 0.9487 2.431881 
509.3386 37.122 83.755 0.10137 0.92637 0.824 0.26292 8.0000 17.88 0.9472 0.9484 2.434219 
508.8488 37.169 83.781 0.10102 0.92697 0.814 0.26143 8.0000 17.46 0.9472 0.9483 2.436563 
508.3587 37.219 83.804 0.10071 0.92761 0.817 0.25984 8.0000 17.53 0.9470 0.9481 2.438912 
507.8686 37.268 83.830 0.10032 0.92797 0.822 0.25820 8.0000 17.36 0.9469 0.9481 2.441265 
507.3784 37.318 83.851 0.10002 0.92844 0.826 0.25659 8.0000 17.13 0.9468 0.9480 2.443624 
506.8880 37.363 83.870 0.09973 0.92857 0.815 0.25502 8.0000 16.42 0.9463 0.9475 2.445988 
506.3976 37.411 83.885 0.09953 0.92898 0.812 0.25346 8.0000 16.25 0.9462 0.9474 2.448357 
505.9070 37.454 83.902 0.09927 0.92927 0.800 0.25202 8.0000 15.79 0.9457 0.9470 2.450731 
505.4163 37.506 83.925 0.09895 0.92982 0.808 0.25035 8.0000 15.72 0.9458 0.9471 2.453110 
504.9255 37.553 83.950 0.09862 0.93050 0.802 0.24888 8.0000 15.67 0.9459 0.9472 2.455495 
504.4346 37.599 83.970 0.09835 0.93102 0.807 0.24739 8.0000 15.60 0.9457 0.9469 2.457884 
503.9436 37.642 83.996 0.09794 0.93131 0.802 0.24596 8.0000 15.31 0.9450 0.9462 2.460279 
503.4525 37.682 84.020 0.09758 0.93160 0.797 0.24462 8.0000 15.23 0.9443 0.9456 2.462679 
502.9612 37.726 84.042 0.09727 0.93209 0.795 0.24321 8.0000 14.91 0.9441 0.9454 2.465085 
502.4698 37.768 84.060 0.09703 0.93258 0.798 0.24185 8.0000 15.01 0.9437 0.9449 2.467495 
501.9784 37.816 84.078 0.09676 0.93285 0.802 0.24024 8.0000 14.90 0.9434 0.9447 2.469911 
501.4868 37.861 84.105 0.09636 0.93322 0.798 0.23876 8.0000 14.92 0.9433 0.9445 2.472332 
500.9951 37.904 84.128 0.09602 0.93359 0.789 0.23735 8.0000 14.40 0.9428 0.9440 2.474759 
