## SPECTRUM TYPE:
LCE

## DATE:
25/08/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
10:50:12

# END TIME:
10:50:12

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
25

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
9 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
490.1493 41.087 86.646 0.05552 0.94742 0.410 0.13044 9.0000 5.65 0.9300 0.9312 2.529519 
489.6550 41.134 86.670 0.05518 0.94824 0.396 0.12898 9.0000 5.60 0.9296 0.9307 2.532072 
489.1606 41.182 86.694 0.05481 0.94882 0.395 0.12741 9.0000 5.56 0.9292 0.9303 2.534631 
488.6661 41.229 86.714 0.05451 0.94947 0.386 0.12592 9.0000 5.26 0.9289 0.9300 2.537196 
488.1714 41.277 86.728 0.05432 0.95026 0.373 0.12438 9.0000 5.06 0.9286 0.9297 2.539768 
487.6767 41.317 86.746 0.05406 0.95073 0.377 0.12310 9.0000 5.09 0.9280 0.9291 2.542344 
487.1818 41.367 86.770 0.05369 0.95137 0.359 0.12150 9.0000 4.91 0.9277 0.9288 2.544927 
486.6869 41.409 86.791 0.05338 0.95199 0.354 0.12015 9.0000 4.74 0.9273 0.9284 2.547514 
486.1918 41.459 86.812 0.05304 0.95242 0.337 0.11851 9.0000 4.46 0.9268 0.9279 2.550109 
485.6966 41.503 86.836 0.05267 0.95260 0.330 0.11704 9.0000 4.39 0.9262 0.9273 2.552709 
485.2013 41.548 86.859 0.05234 0.95398 0.327 0.11570 9.0000 4.39 0.9260 0.9271 2.555314 
484.7058 41.595 86.889 0.05188 0.95454 0.316 0.11417 9.0000 4.25 0.9254 0.9264 2.557927 
484.2103 41.634 86.911 0.05158 0.95567 0.298 0.11298 9.0000 4.03 0.9250 0.9260 2.560544 
483.7146 41.673 86.939 0.05115 0.95656 0.283 0.11174 9.0000 3.97 0.9247 0.9257 2.563168 
483.2189 41.718 86.964 0.05079 0.95778 0.271 0.11035 9.0000 4.00 0.9247 0.9257 2.565798 
482.7230 41.762 86.991 0.05041 0.95885 0.251 0.10898 9.0000 3.88 0.9243 0.9253 2.568433 
482.2270 41.802 87.015 0.05005 0.95986 0.240 0.10774 9.0000 3.87 0.9239 0.9249 2.571075 
481.7309 41.838 87.039 0.04971 0.96083 0.226 0.10663 9.0000 3.82 0.9233 0.9243 2.573723 
481.2346 41.868 87.072 0.04921 0.96203 0.215 0.10575 9.0000 3.80 0.9224 0.9235 2.576377 
480.7383 41.902 87.108 0.04867 0.96329 0.199 0.10471 9.0000 3.58 0.9220 0.9230 2.579037 
480.2419 41.941 87.133 0.04830 0.96444 0.189 0.10351 9.0000 3.53 0.9217 0.9227 2.581703 
479.7453 41.980 87.162 0.04788 0.96565 0.181 0.10230 9.0000 3.49 0.9215 0.9225 2.584375 
479.2486 42.020 87.195 0.04738 0.96677 0.173 0.10105 9.0000 3.43 0.9211 0.9221 2.587054 
478.7518 42.057 87.230 0.04683 0.96779 0.166 0.09988 9.0000 3.34 0.9207 0.9217 2.589738 
478.2549 42.094 87.265 0.04628 0.96862 0.157 0.09871 9.0000 3.26 0.9198 0.9208 2.592429 
477.7579 42.131 87.292 0.04587 0.96970 0.155 0.09755 9.0000 3.33 0.9193 0.9203 2.595126 
477.2608 42.168 87.322 0.04540 0.97068 0.149 0.09636 9.0000 3.18 0.9190 0.9200 2.597829 
476.7635 42.202 87.357 0.04484 0.97145 0.144 0.09527 9.0000 3.17 0.9183 0.9192 2.600539 
476.2662 42.240 87.387 0.04439 0.97264 0.138 0.09410 9.0000 3.13 0.9178 0.9188 2.603254 
475.7687 42.284 87.419 0.04389 0.97365 0.133 0.09269 9.0000 3.03 0.9174 0.9184 2.605976 
475.2711 42.331 87.453 0.04336 0.97453 0.127 0.09116 9.0000 3.08 0.9169 0.9179 2.608705 
474.7734 42.371 87.484 0.04286 0.97523 0.121 0.08985 9.0000 3.00 0.9162 0.9172 2.611439 
474.2756 42.405 87.520 0.04228 0.97629 0.113 0.08877 9.0000 2.95 0.9157 0.9166 2.614180 
473.7776 42.445 87.555 0.04170 0.97656 0.105 0.08742 9.0000 2.97 0.9145 0.9155 2.616928 
473.2796 42.494 87.579 0.04129 0.97666 0.098 0.08573 9.0000 2.90 0.9135 0.9144 2.619682 
472.7814 42.541 87.610 0.04079 0.97750 0.094 0.08420 9.0000 2.80 0.9132 0.9142 2.622442 
472.2831 42.588 87.654 0.04006 0.97794 0.086 0.08261 9.0000 2.79 0.9126 0.9135 2.625209 
471.7848 42.639 87.692 0.03941 0.97770 0.081 0.08083 9.0000 2.77 0.9121 0.9131 2.627982 
471.2863 42.692 87.726 0.03882 0.97769 0.077 0.07901 9.0000 2.77 0.9117 0.9127 2.630762 
470.7876 42.747 87.762 0.03821 0.97761 0.073 0.07709 9.0000 2.72 0.9113 0.9123 2.633548 
470.2889 42.803 87.819 0.03722 0.97745 0.071 0.07516 9.0000 2.70 0.9109 0.9119 2.636341 
469.7900 42.860 87.860 0.03652 0.97726 0.068 0.07320 9.0000 2.66 0.9105 0.9115 2.639141 
469.2911 42.920 87.909 0.03565 0.97643 0.066 0.07108 9.0000 2.62 0.9097 0.9107 2.641946 
468.7920 42.997 87.953 0.03490 0.97621 0.065 0.06842 9.0000 2.61 0.9099 0.9109 2.644759 
468.2928 43.075 87.996 0.03417 0.97625 0.063 0.06574 9.0000 2.58 0.9100 0.9109 2.647578 
467.7935 43.144 88.039 0.03340 0.97559 0.061 0.06333 9.0000 2.53 0.9097 0.9106 2.650404 
467.2941 43.216 88.091 0.03249 0.97481 0.058 0.06081 9.0000 2.46 0.9095 0.9105 2.653237 
466.7945 43.301 88.136 0.03171 0.97422 0.057 0.05787 9.0000 2.49 0.9097 0.9107 2.656077 
466.2949 43.381 88.180 0.03094 0.97359 0.053 0.05509 9.0000 2.47 0.9092 0.9102 2.658922 
465.7951 43.464 88.238 0.02993 0.97304 0.050 0.05224 9.0000 2.43 0.9093 0.9102 2.661775 
465.2952 43.543 88.297 0.02891 0.97254 0.046 0.04954 9.0000 2.37 0.9090 0.9099 2.664635 
464.7952 43.629 88.363 0.02778 0.97240 0.043 0.04660 9.0000 2.34 0.9093 0.9102 2.667502 
464.2951 43.707 88.420 0.02679 0.97162 0.040 0.04389 9.0000 2.40 0.9087 0.9096 2.670375 
463.7949 43.804 88.480 0.02573 0.96977 0.036 0.04053 9.0000 2.31 0.9082 0.9091 2.673255 
463.2946 43.880 88.555 0.02444 0.96863 0.034 0.03790 9.0000 2.28 0.9079 0.9088 2.676142 
462.7941 43.979 88.618 0.02333 0.96744 0.030 0.03451 9.0000 2.21 0.9083 0.9093 2.679036 
462.2935 44.075 88.676 0.02233 0.96587 0.029 0.03119 9.0000 2.26 0.9084 0.9093 2.681937 
461.7928 44.172 88.752 0.02100 0.96423 0.028 0.02789 9.0000 2.27 0.9082 0.9091 2.684845 
461.2921 44.265 88.824 0.01976 0.96259 0.027 0.02470 9.0000 2.24 0.9086 0.9096 2.687759 
460.7911 44.364 88.893 0.01858 0.96110 0.026 0.02136 9.0000 2.22 0.9088 0.9097 2.690681 
460.2901 44.457 88.951 0.01758 0.95994 0.025 0.01821 9.0000 2.14 0.9088 0.9098 2.693610 
459.7889 44.556 89.016 0.01646 0.95861 0.025 0.01486 9.0000 2.15 0.9087 0.9097 2.696546 
459.2877 44.663 89.085 0.01528 0.95715 0.024 0.01128 9.0000 2.13 0.9093 0.9103 2.699489 
458.7863 44.773 89.154 0.01411 0.95574 0.024 0.00758 9.0000 2.10 0.9099 0.9109 2.702439 
458.2848 44.878 89.223 0.01294 0.95430 0.024 0.00405 9.0000 2.06 0.9100 0.9110 2.705396 
457.7832 44.991 89.304 0.01157 0.95225 0.024 0.00029 9.0000 2.06 0.9099 0.9108 2.708360 
457.2815 45.113 89.377 0.01033 0.94972 0.022 -0.00374 9.0000 2.07 0.9098 0.9108 2.711332 
456.7796 45.229 89.456 0.00900 0.94852 0.022 -0.00759 9.0000 1.99 0.9108 0.9118 2.714311 
456.2777 45.352 89.542 0.00757 0.94693 0.021 -0.01163 9.0000 2.01 0.9117 0.9126 2.717297 
455.7756 45.480 89.626 0.00617 0.94466 0.020 -0.01583 9.0000 1.96 0.9126 0.9136 2.720290 
455.2734 45.605 89.715 0.00470 0.94281 0.020 -0.01993 9.0000 1.94 0.9132 0.9141 2.723291 
454.7711 45.729 89.793 0.00340 0.94163 0.020 -0.02396 9.0000 1.93 0.9144 0.9154 2.726299 
454.2687 45.853 89.872 0.00209 0.93961 0.020 -0.02797 9.0000 1.90 0.9154 0.9164 2.729314 
453.7662 45.960 89.951 0.00080 0.93893 0.020 -0.03146 9.0000 1.90 0.9164 0.9174 2.732336 
453.2635 46.067 90.032 -0.00052 0.93785 0.021 -0.03496 9.0000 1.88 0.9168 0.9178 2.735367 
452.7608 46.172 90.111 -0.00181 0.93722 0.021 -0.03838 9.0000 1.87 0.9177 0.9187 2.738404 
452.2579 46.278 90.192 -0.00314 0.93651 0.022 -0.04181 9.0000 1.83 0.9184 0.9194 2.741449 
451.7549 46.382 90.272 -0.00445 0.93593 0.025 -0.04518 9.0000 1.87 0.9192 0.9202 2.744501 
451.2518 46.486 90.354 -0.00577 0.93537 0.026 -0.04856 9.0000 1.87 0.9199 0.9209 2.747561 
450.7485 46.589 90.436 -0.00711 0.93514 0.027 -0.05191 9.0000 1.84 0.9210 0.9220 2.750629 
450.2452 46.691 90.517 -0.00844 0.93456 0.028 -0.05522 9.0000 1.77 0.9215 0.9226 2.753704 
449.7417 46.793 90.601 -0.00979 0.93421 0.030 -0.05855 9.0000 1.74 0.9223 0.9234 2.756787 
449.2382 46.892 90.682 -0.01112 0.93406 0.031 -0.06178 9.0000 1.72 0.9233 0.9243 2.759876 
448.7345 46.992 90.766 -0.01249 0.93381 0.032 -0.06506 9.0000 1.72 0.9240 0.9251 2.762974 
448.2307 47.091 90.849 -0.01384 0.93374 0.033 -0.06827 9.0000 1.66 0.9249 0.9260 2.766080 
447.7267 47.188 90.933 -0.01520 0.93394 0.034 -0.07148 9.0000 1.69 0.9261 0.9272 2.769193 
447.2227 47.285 91.016 -0.01657 0.93407 0.036 -0.07466 9.0000 1.68 0.9271 0.9282 2.772314 
446.7186 47.382 91.101 -0.01795 0.93392 0.038 -0.07783 9.0000 1.60 0.9276 0.9288 2.775443 
446.2143 47.476 91.186 -0.01934 0.93424 0.039 -0.08097 9.0000 1.59 0.9287 0.9299 2.778580 
445.7099 47.570 91.271 -0.02073 0.93458 0.042 -0.08409 9.0000 1.59 0.9298 0.9310 2.781724 
445.2054 47.663 91.356 -0.02213 0.93500 0.045 -0.08720 9.0000 1.53 0.9309 0.9321 2.784876 
444.7008 47.755 91.441 -0.02353 0.93542 0.050 -0.09028 9.0000 1.57 0.9319 0.9331 2.788036 
444.1960 47.846 91.526 -0.02494 0.93594 0.055 -0.09333 9.0000 1.54 0.9329 0.9342 2.791204 
443.6912 47.936 91.612 -0.02636 0.93647 0.060 -0.09636 9.0000 1.52 0.9339 0.9352 2.794380 
443.1862 48.026 91.698 -0.02778 0.93712 0.064 -0.09938 9.0000 1.46 0.9349 0.9363 2.797564 
442.6812 48.113 91.783 -0.02920 0.93800 0.069 -0.10237 9.0000 1.46 0.9362 0.9376 2.800756 
442.1759 48.200 91.870 -0.03064 0.93874 0.074 -0.10536 9.0000 1.43 0.9372 0.9387 2.803956 
441.6706 48.286 91.956 -0.03208 0.93951 0.080 -0.10831 9.0000 1.42 0.9382 0.9397 2.807164 
441.1652 48.371 92.042 -0.03354 0.94049 0.083 -0.11126 9.0000 1.40 0.9394 0.9409 2.810380 
440.6596 48.455 92.129 -0.03499 0.94150 0.084 -0.11417 9.0000 1.35 0.9405 0.9421 2.813605 
440.1540 48.539 92.216 -0.03647 0.94238 0.089 -0.11709 9.0000 1.34 0.9414 0.9430 2.816837 
439.6482 48.539 92.216 -0.03647 0.94238 0.094 -0.11709 9.0000 1.29 0.9414 0.9430 2.820077 

# MINIMA:
439.6482 1.211 1.363 -21.88212 -31.11992 -2663.570 -31.12487 9.0000 1.29 0.5087 0.5350 1.240099 

# MAXIMA:
999.7925 81.774 359.752 51.42000 24.74063 205.629 67.35754 9.0000 57.78 2.71993338188529664E18 1.37527629084780134E19 2.820077 

# PEAKS:

# END SPECTRUM

